0.000000	0.500000
0.100000	0.653150
0.200000	0.819940
0.300000	0.999720
0.400000	1.191772
0.500000	1.395306
0.600000	1.609449
0.700000	1.833241
0.800000	2.065624
0.900000	2.305428
1.000000	2.551368
1.100000	2.802024
1.200000	3.055833
1.300000	3.311071
1.400000	3.565837
1.500000	3.818037
1.600000	4.065361
1.700000	4.305265
1.800000	4.534943
1.900000	4.751300
2.000000	4.950929
