0.002280	1.717690
0.002290	1.736645
0.002300	1.755699
0.002310	1.774854
0.002320	1.794107
0.002330	1.813459
0.002340	1.832909
0.002350	1.852457
0.002360	1.872102
0.002370	1.891844
0.002380	1.911683
0.002390	1.931617
0.002400	1.951647
0.002410	1.971772
0.002420	1.991991
0.002430	2.012304
0.002440	2.032711
0.002450	2.053211
0.002460	2.073804
0.002470	2.094488
0.002480	2.115264
0.002490	2.136131
0.002500	2.157088
0.002510	2.178136
0.002520	2.199273
0.002530	2.220498
0.002540	2.241812
0.002550	2.263214
0.002560	2.284703
0.002570	2.306279
0.002580	2.327940
0.002590	2.349688
0.002600	2.371520
0.002610	2.393436
0.002620	2.415437
0.002630	2.437520
0.002640	2.459686
0.002650	2.481934
0.002660	2.504263
0.002670	2.526673
0.002680	2.549164
0.002690	2.571733
0.002700	2.594382
0.002710	2.617109
0.002720	2.639914
0.002730	2.662795
0.002740	2.685753
0.002750	2.708786
0.002760	2.731895
0.002770	2.755078
0.002780	2.778334
0.002790	2.801664
0.002800	2.825066
0.002810	2.848540
0.002820	2.872084
0.002830	2.895699
0.002840	2.919384
0.002850	2.943138
0.002860	2.966959
0.002870	2.990849
0.002880	3.014805
0.002890	3.038827
0.002900	3.062915
0.002910	3.087067
0.002920	3.111284
0.002930	3.135563
0.002940	3.159905
0.002950	3.184309
0.002960	3.208774
0.002970	3.233299
0.002980	3.257884
0.002990	3.282528
0.003000	3.307230
0.003010	3.331988
0.003020	3.356804
0.003030	3.381675
0.003040	3.406602
0.003050	3.431582
0.003060	3.456616
0.003070	3.481703
0.003080	3.506842
0.003090	3.532031
0.003100	3.557272
0.003110	3.582561
0.003120	3.607900
0.003130	3.633286
0.003140	3.658720
0.003150	3.684200
0.003160	3.709726
0.003170	3.735297
0.003180	3.760911
0.003190	3.786569
0.003200	3.812269
0.003210	3.838010
0.003220	3.863792
0.003230	3.889615
0.003240	3.915476
0.003250	3.941375
0.003260	3.967312
0.003270	3.993286
0.003280	4.019295
0.003290	4.045339
0.003300	4.071418
0.003310	4.097529
0.003320	4.123673
0.003330	4.149848
0.003340	4.176055
0.003350	4.202291
0.003360	4.228556
0.003370	4.254849
0.003380	4.281170
0.003390	4.307517
0.003400	4.333889
0.003410	4.360287
0.003420	4.386708
0.003430	4.413152
0.003440	4.439619
0.003450	4.466106
0.003460	4.492615
0.003470	4.519142
0.003480	4.545689
0.003490	4.572253
0.003500	4.598834
0.003510	4.625431
0.003520	4.652043
0.003530	4.678670
0.003540	4.705310
0.003550	4.731963
0.003560	4.758627
0.003570	4.785302
0.003580	4.811987
0.003590	4.838681
0.003600	4.865384
0.003610	4.892093
0.003620	4.918809
0.003630	4.945530
0.003640	4.972256
0.003650	4.998986
0.003660	5.025718
0.003670	5.052452
0.003680	5.079188
0.003690	5.105923
0.003700	5.132658
0.003710	5.159391
0.003720	5.186122
0.003730	5.212849
0.003740	5.239572
0.003750	5.266290
0.003760	5.293001
0.003770	5.319706
0.003780	5.346402
0.003790	5.373090
0.003800	5.399769
0.003810	5.426436
0.003820	5.453093
0.003830	5.479736
0.003840	5.506367
0.003850	5.532984
0.003860	5.559585
0.003870	5.586171
0.003880	5.612739
0.003890	5.639290
0.003900	5.665823
0.003910	5.692336
0.003920	5.718828
0.003930	5.745299
0.003940	5.771748
0.003950	5.798174
0.003960	5.824576
0.003970	5.850954
0.003980	5.877305
0.003990	5.903630
0.004000	5.929928
0.004010	5.956197
0.004020	5.982436
0.004030	6.008646
0.004040	6.034825
0.004050	6.060971
0.004060	6.087085
0.004070	6.113165
0.004080	6.139211
0.004090	6.165221
0.004100	6.191195
0.004110	6.217132
0.004120	6.243031
0.004130	6.268890
0.004140	6.294710
0.004150	6.320490
0.004160	6.346227
0.004170	6.371923
0.004180	6.397575
0.004190	6.423183
0.004200	6.448746
0.004210	6.474263
0.004220	6.499733
0.004230	6.525156
0.004240	6.550530
0.004250	6.575856
0.004260	6.601131
0.004270	6.626354
0.004280	6.651527
0.004290	6.676646
0.004300	6.701712
0.004310	6.726723
0.004320	6.751680
0.004330	6.776580
0.004340	6.801423
0.004350	6.826209
0.004360	6.850936
0.004370	6.875604
0.004380	6.900211
0.004390	6.924758
0.004400	6.949242
0.004410	6.973664
0.004420	6.998023
0.004430	7.022317
0.004440	7.046546
0.004450	7.070709
0.004460	7.094805
0.004470	7.118834
0.004480	7.142794
0.004490	7.166685
0.004500	7.190506
0.004510	7.214257
0.004520	7.237935
0.004530	7.261542
0.004540	7.285075
0.004550	7.308534
0.004560	7.331919
0.004570	7.355228
0.004580	7.378461
0.004590	7.401617
0.004600	7.424695
0.004610	7.447695
0.004620	7.470615
0.004630	7.493455
0.004640	7.516214
0.004650	7.538891
0.004660	7.561487
0.004670	7.583999
0.004680	7.606427
0.004690	7.628770
0.004700	7.651029
0.004710	7.673201
0.004720	7.695286
0.004730	7.717284
0.004740	7.739193
0.004750	7.761013
0.004760	7.782744
0.004770	7.804384
0.004780	7.825933
0.004790	7.847391
0.004800	7.868755
0.004810	7.890027
0.004820	7.911204
0.004830	7.932287
0.004840	7.953274
0.004850	7.974165
0.004860	7.994960
0.004870	8.015657
0.004880	8.036256
0.004890	8.056756
0.004900	8.077157
0.004910	8.097458
0.004920	8.117658
0.004930	8.137757
0.004940	8.157753
0.004950	8.177647
0.004960	8.197437
0.004970	8.217124
0.004980	8.236705
0.004990	8.256182
0.005000	8.275552
0.005010	8.294816
0.005020	8.313973
0.005030	8.333022
0.005040	8.351963
0.005050	8.370795
0.005060	8.389517
0.005070	8.408128
0.005080	8.426629
0.005090	8.445019
0.005100	8.463297
0.005110	8.481462
0.005120	8.499514
0.005130	8.517452
0.005140	8.535276
0.005150	8.552985
0.005160	8.570578
0.005170	8.588056
0.005180	8.605417
0.005190	8.622661
0.005200	8.639787
0.005210	8.656795
0.005220	8.673685
0.005230	8.690455
0.005240	8.707106
0.005250	8.723636
0.005260	8.740045
0.005270	8.756333
0.005280	8.772499
0.005290	8.788543
0.005300	8.804464
0.005310	8.820262
0.005320	8.835935
0.005330	8.851485
0.005340	8.866910
0.005350	8.882209
0.005360	8.897383
0.005370	8.912430
0.005380	8.927351
0.005390	8.942145
0.005400	8.956811
0.005410	8.971349
0.005420	8.985759
0.005430	9.000040
0.005440	9.014191
0.005450	9.028213
0.005460	9.042104
0.005470	9.055865
0.005480	9.069495
0.005490	9.082993
0.005500	9.096360
0.005510	9.109594
0.005520	9.122696
0.005530	9.135665
0.005540	9.148500
0.005550	9.161202
0.005560	9.173769
0.005570	9.186202
0.005580	9.198500
0.005590	9.210663
0.005600	9.222690
0.005610	9.234581
0.005620	9.246336
0.005630	9.257954
0.005640	9.269435
0.005650	9.280779
0.005660	9.291986
0.005670	9.303054
0.005680	9.313985
0.005690	9.324776
0.005700	9.335429
0.005710	9.345943
0.005720	9.356317
0.005730	9.366551
0.005740	9.376645
0.005750	9.386600
0.005760	9.396413
0.005770	9.406086
0.005780	9.415617
0.005790	9.425007
0.005800	9.434256
0.005810	9.443363
0.005820	9.452327
0.005830	9.461149
0.005840	9.469829
0.005850	9.478366
0.005860	9.486760
0.005870	9.495010
0.005880	9.503117
0.005890	9.511081
0.005900	9.518900
0.005910	9.526576
0.005920	9.534107
0.005930	9.541494
0.005940	9.548736
0.005950	9.555833
0.005960	9.562786
0.005970	9.569593
0.005980	9.576255
0.005990	9.582772
0.006000	9.589143
0.006010	9.595368
0.006020	9.601448
0.006030	9.607381
0.006040	9.613168
0.006050	9.618809
0.006060	9.624304
0.006070	9.629652
0.006080	9.634854
0.006090	9.639909
0.006100	9.644817
0.006110	9.649578
0.006120	9.654192
0.006130	9.658660
0.006140	9.662980
0.006150	9.667153
0.006160	9.671178
0.006170	9.675056
0.006180	9.678787
0.006190	9.682371
0.006200	9.685807
0.006210	9.689095
0.006220	9.692236
0.006230	9.695229
0.006240	9.698075
0.006250	9.700773
0.006260	9.703324
0.006270	9.705726
0.006280	9.707981
0.006290	9.710089
0.006300	9.712049
0.006310	9.713861
0.006320	9.715525
0.006330	9.717042
0.006340	9.718412
0.006350	9.719633
0.006360	9.720708
0.006370	9.721634
0.006380	9.722414
0.006390	9.723046
0.006400	9.723530
0.006410	9.723868
0.006420	9.724058
0.006430	9.724101
0.006440	9.723997
0.006450	9.723746
0.006460	9.723348
0.006470	9.722804
0.006480	9.722113
0.006490	9.721275
0.006500	9.720290
0.006510	9.719160
0.006520	9.717883
0.006530	9.716459
0.006540	9.714890
0.006550	9.713175
0.006560	9.711314
0.006570	9.709308
0.006580	9.707156
0.006590	9.704859
0.006600	9.702417
0.006610	9.699829
0.006620	9.697097
0.006630	9.694220
0.006640	9.691199
0.006650	9.688033
0.006660	9.684723
0.006670	9.681269
0.006680	9.677672
0.006690	9.673931
0.006700	9.670046
0.006710	9.666019
0.006720	9.661848
0.006730	9.657535
0.006740	9.653079
0.006750	9.648481
0.006760	9.643741
0.006770	9.638859
0.006780	9.633835
0.006790	9.628670
0.006800	9.623364
0.006810	9.617917
0.006820	9.612330
0.006830	9.606602
0.006840	9.600735
0.006850	9.594727
0.006860	9.588580
0.006870	9.582293
0.006880	9.575868
0.006890	9.569304
0.006900	9.562602
0.006910	9.555761
0.006920	9.548783
0.006930	9.541668
0.006940	9.534415
0.006950	9.527025
0.006960	9.519499
0.006970	9.511836
0.006980	9.504038
0.006990	9.496104
0.007000	9.488035
0.007010	9.479831
0.007020	9.471492
0.007030	9.463020
0.007040	9.454413
0.007050	9.445673
0.007060	9.436800
0.007070	9.427794
0.007080	9.418655
0.007090	9.409385
0.007100	9.399983
0.007110	9.390449
0.007120	9.380785
0.007130	9.370990
0.007140	9.361065
0.007150	9.351011
0.007160	9.340827
0.007170	9.330514
0.007180	9.320072
0.007190	9.309503
0.007200	9.298805
0.007210	9.287981
0.007220	9.277029
0.007230	9.265951
0.007240	9.254748
0.007250	9.243418
0.007260	9.231963
0.007270	9.220384
0.007280	9.208680
0.007290	9.196853
0.007300	9.184902
0.007310	9.172829
0.007320	9.160632
0.007330	9.148314
0.007340	9.135874
0.007350	9.123314
0.007360	9.110632
0.007370	9.097831
0.007380	9.084910
0.007390	9.071869
0.007400	9.058710
0.007410	9.045433
0.007420	9.032038
0.007430	9.018526
0.007440	9.004897
0.007450	8.991152
0.007460	8.977291
0.007470	8.963315
0.007480	8.949224
0.007490	8.935019
0.007500	8.920700
0.007510	8.906269
0.007520	8.891724
0.007530	8.877068
0.007540	8.862300
0.007550	8.847420
0.007560	8.832431
0.007570	8.817331
0.007580	8.802122
0.007590	8.786804
0.007600	8.771377
0.007610	8.755843
0.007620	8.740201
0.007630	8.724453
0.007640	8.708599
0.007650	8.692639
0.007660	8.676573
0.007670	8.660404
0.007680	8.644130
0.007690	8.627754
0.007700	8.611274
0.007710	8.594692
0.007720	8.578009
0.007730	8.561224
0.007740	8.544339
0.007750	8.527354
0.007760	8.510270
0.007770	8.493087
0.007780	8.475806
0.007790	8.458428
0.007800	8.440952
0.007810	8.423381
0.007820	8.405713
0.007830	8.387951
0.007840	8.370093
0.007850	8.352142
0.007860	8.334098
0.007870	8.315961
0.007880	8.297731
0.007890	8.279411
0.007900	8.260999
0.007910	8.242497
0.007920	8.223906
0.007930	8.205225
0.007940	8.186456
0.007950	8.167600
0.007960	8.148656
0.007970	8.129626
0.007980	8.110509
0.007990	8.091308
0.008000	8.072022
0.008010	8.052652
0.008020	8.033199
0.008030	8.013663
0.008040	7.994045
0.008050	7.974345
0.008060	7.954565
0.008070	7.934705
0.008080	7.914765
0.008090	7.894746
0.008100	7.874650
0.008110	7.854475
0.008120	7.834224
0.008130	7.813897
0.008140	7.793494
0.008150	7.773016
0.008160	7.752464
0.008170	7.731838
0.008180	7.711140
0.008190	7.690369
0.008200	7.669527
0.008210	7.648613
0.008220	7.627630
0.008230	7.606576
0.008240	7.585454
0.008250	7.564264
0.008260	7.543006
0.008270	7.521681
0.008280	7.500290
0.008290	7.478833
0.008300	7.457312
0.008310	7.435726
0.008320	7.414077
0.008330	7.392365
0.008340	7.370590
0.008350	7.348754
0.008360	7.326858
0.008370	7.304901
0.008380	7.282884
0.008390	7.260809
0.008400	7.238676
0.008410	7.216485
0.008420	7.194238
0.008430	7.171934
0.008440	7.149575
0.008450	7.127161
0.008460	7.104694
0.008470	7.082173
0.008480	7.059599
0.008490	7.036974
0.008500	7.014297
0.008510	6.991569
0.008520	6.968792
0.008530	6.945965
0.008540	6.923090
0.008550	6.900167
0.008560	6.877197
0.008570	6.854181
0.008580	6.831118
0.008590	6.808011
0.008600	6.784859
0.008610	6.761664
0.008620	6.738425
0.008630	6.715144
0.008640	6.691822
0.008650	6.668458
0.008660	6.645055
0.008670	6.621611
0.008680	6.598129
0.008690	6.574609
0.008700	6.551051
0.008710	6.527456
0.008720	6.503825
0.008730	6.480159
0.008740	6.456458
0.008750	6.432723
0.008760	6.408954
0.008770	6.385153
0.008780	6.361319
0.008790	6.337455
0.008800	6.313559
0.008810	6.289634
0.008820	6.265680
0.008830	6.241696
0.008840	6.217685
0.008850	6.193647
0.008860	6.169582
0.008870	6.145491
0.008880	6.121375
0.008890	6.097235
0.008900	6.073070
0.008910	6.048883
0.008920	6.024673
0.008930	6.000441
0.008940	5.976188
0.008950	5.951915
0.008960	5.927622
0.008970	5.903309
0.008980	5.878979
0.008990	5.854630
0.009000	5.830265
0.009010	5.805883
0.009020	5.781485
0.009030	5.757072
0.009040	5.732645
0.009050	5.708204
0.009060	5.683750
0.009070	5.659283
0.009080	5.634805
0.009090	5.610316
0.009100	5.585816
0.009110	5.561306
0.009120	5.536787
0.009130	5.512260
0.009140	5.487725
0.009150	5.463183
0.009160	5.438634
0.009170	5.414080
0.009180	5.389520
0.009190	5.364955
0.009200	5.340387
0.009210	5.315816
0.009220	5.291242
0.009230	5.266665
0.009240	5.242088
0.009250	5.217510
0.009260	5.192932
0.009270	5.168354
0.009280	5.143777
0.009290	5.119203
0.009300	5.094631
0.009310	5.070062
0.009320	5.045496
0.009330	5.020936
0.009340	4.996380
0.009350	4.971829
0.009360	4.947285
0.009370	4.922748
0.009380	4.898218
0.009390	4.873697
0.009400	4.849184
0.009410	4.824680
0.009420	4.800186
0.009430	4.775703
0.009440	4.751231
0.009450	4.726771
0.009460	4.702323
0.009470	4.677888
0.009480	4.653466
0.009490	4.629059
0.009500	4.604667
0.009510	4.580289
0.009520	4.555928
0.009530	4.531583
0.009540	4.507256
0.009550	4.482946
0.009560	4.458654
0.009570	4.434382
0.009580	4.410128
0.009590	4.385895
0.009600	4.361682
0.009610	4.337491
0.009620	4.313321
0.009630	4.289173
0.009640	4.265049
0.009650	4.240947
0.009660	4.216870
0.009670	4.192817
0.009680	4.168790
0.009690	4.144788
0.009700	4.120812
0.009710	4.096863
0.009720	4.072942
0.009730	4.049048
0.009740	4.025182
0.009750	4.001346
0.009760	3.977539
0.009770	3.953762
0.009780	3.930015
0.009790	3.906300
0.009800	3.882616
0.009810	3.858965
0.009820	3.835346
0.009830	3.811760
0.009840	3.788208
0.009850	3.764690
0.009860	3.741206
0.009870	3.717758
0.009880	3.694346
0.009890	3.670970
0.009900	3.647631
0.009910	3.624328
0.009920	3.601064
0.009930	3.577838
0.009940	3.554650
0.009950	3.531502
0.009960	3.508394
0.009970	3.485325
0.009980	3.462297
0.009990	3.439311
0.010000	3.416366
0.010010	3.393463
0.010020	3.370602
0.010030	3.347785
0.010040	3.325011
0.010050	3.302281
0.010060	3.279595
0.010070	3.256954
0.010080	3.234358
0.010090	3.211809
0.010100	3.189305
0.010110	3.166848
0.010120	3.144438
0.010130	3.122076
0.010140	3.099761
0.010150	3.077495
0.010160	3.055277
0.010170	3.033109
0.010180	3.010991
0.010190	2.988922
0.010200	2.966904
0.010210	2.944937
0.010220	2.923022
0.010230	2.901158
0.010240	2.879346
0.010250	2.857586
0.010260	2.835880
0.010270	2.814227
0.010280	2.792627
0.010290	2.771082
0.010300	2.749591
0.010310	2.728155
0.010320	2.706774
0.010330	2.685449
0.010340	2.664179
0.010350	2.642966
0.010360	2.621810
0.010370	2.600711
0.010380	2.579670
0.010390	2.558686
0.010400	2.537760
0.010410	2.516893
0.010420	2.496085
0.010430	2.475336
0.010440	2.454646
0.010450	2.434016
0.010460	2.413447
0.010470	2.392938
0.010480	2.372490
0.010490	2.352103
0.010500	2.331778
0.010510	2.311515
0.010520	2.291313
0.010530	2.271175
0.010540	2.251099
0.010550	2.231086
0.010560	2.211137
0.010570	2.191251
0.010580	2.171429
0.010590	2.151672
0.010600	2.131979
0.010610	2.112351
0.010620	2.092788
0.010630	2.073290
0.010640	2.053859
0.010650	2.034493
0.010660	2.015194
0.010670	1.995961
0.010680	1.976794
0.010690	1.957695
0.010700	1.938664
0.010710	1.919699
0.010720	1.900803
0.010730	1.881975
0.010740	1.863214
0.010750	1.844523
0.010760	1.825900
0.010770	1.807347
0.010780	1.788862
0.010790	1.770447
0.010800	1.752102
0.010810	1.733826
0.010820	1.715621
0.010830	1.697486
0.010840	1.679422
0.010850	1.661429
0.010860	1.643506
0.010870	1.625655
0.010880	1.607875
0.010890	1.590166
0.010900	1.572530
0.010910	1.554965
0.010920	1.537473
0.010930	1.520052
0.010940	1.502705
0.010950	1.485430
0.010960	1.468228
0.010970	1.451098
0.010980	1.434043
0.010990	1.417060
0.011000	1.400151
0.011010	1.383315
0.011020	1.366554
0.011030	1.349866
0.011040	1.333253
0.011050	1.316713
0.011060	1.300249
0.011070	1.283858
0.011080	1.267542
0.011090	1.251302
0.011100	1.235136
0.011110	1.219045
0.011120	1.203029
0.011130	1.187088
0.011140	1.171223
0.011150	1.155434
0.011160	1.139720
0.011170	1.124081
0.011180	1.108519
0.011190	1.093032
0.011200	1.077622
0.011210	1.062287
0.011220	1.047029
0.011230	1.031847
0.011240	1.016741
0.011250	1.001712
0.011260	0.986759
0.011270	0.971883
0.011280	0.957083
0.011290	0.942361
0.011300	0.927714
0.011310	0.913145
0.011320	0.898653
0.011330	0.884237
0.011340	0.869899
0.011350	0.855637
0.011360	0.841453
0.011370	0.827346
0.011380	0.813316
0.011390	0.799363
0.011400	0.785487
0.011410	0.771689
0.011420	0.757968
0.011430	0.744324
0.011440	0.730757
0.011450	0.717268
0.011460	0.703856
0.011470	0.690521
0.011480	0.677264
0.011490	0.664084
0.011500	0.650982
0.011510	0.637956
0.011520	0.625009
0.011530	0.612138
0.011540	0.599345
0.011550	0.586629
0.011560	0.573991
0.011570	0.561429
0.011580	0.548945
0.011590	0.536538
0.011600	0.524209
0.011610	0.511956
0.011620	0.499781
0.011630	0.487683
0.011640	0.475662
0.011650	0.463717
0.011660	0.451850
0.011670	0.440060
0.011680	0.428346
0.011690	0.416710
0.011700	0.405150
0.011710	0.393666
0.011720	0.382260
0.011730	0.370930
0.011740	0.359676
0.011750	0.348499
0.011760	0.337398
0.011770	0.326373
0.011780	0.315425
0.011790	0.304553
0.011800	0.293756
0.011810	0.283036
0.011820	0.272391
0.011830	0.261822
0.011840	0.251329
0.011850	0.240911
0.011860	0.230569
0.011870	0.220302
0.011880	0.210110
0.011890	0.199993
0.011900	0.189952
0.011910	0.179985
0.011920	0.170093
0.011930	0.160275
0.011940	0.150533
0.011950	0.140864
0.011960	0.131270
0.011970	0.121750
0.011980	0.112304
0.011990	0.102931
0.012000	0.093633
0.012010	0.084408
0.012020	0.075256
0.012030	0.066178
0.012040	0.057173
0.012050	0.048241
0.012060	0.039382
0.012070	0.030595
0.012080	0.021881
0.012090	0.013240
0.012100	0.004670
0.012110	-0.003827
0.012120	-0.012253
0.012130	-0.020607
0.012140	-0.028889
0.012150	-0.037100
0.012160	-0.045239
0.012170	-0.053308
0.012180	-0.061306
0.012190	-0.069233
0.012200	-0.077090
0.012210	-0.084877
0.012220	-0.092593
0.012230	-0.100240
0.012240	-0.107817
0.012250	-0.115324
0.012260	-0.122762
0.012270	-0.130131
0.012280	-0.137431
0.012290	-0.144663
0.012300	-0.151826
0.012310	-0.158920
0.012320	-0.165947
0.012330	-0.172906
0.012340	-0.179797
0.012350	-0.186621
0.012360	-0.193377
0.012370	-0.200067
0.012380	-0.206690
0.012390	-0.213246
0.012400	-0.219736
0.012410	-0.226160
0.012420	-0.232518
0.012430	-0.238810
0.012440	-0.245037
0.012450	-0.251199
0.012460	-0.257296
0.012470	-0.263329
0.012480	-0.269297
0.012490	-0.275200
0.012500	-0.281040
0.012510	-0.286816
0.012520	-0.292529
0.012530	-0.298179
0.012540	-0.303765
0.012550	-0.309289
0.012560	-0.314751
0.012570	-0.320150
0.012580	-0.325488
0.012590	-0.330763
0.012600	-0.335978
0.012610	-0.341131
0.012620	-0.346224
0.012630	-0.351255
0.012640	-0.356227
0.012650	-0.361138
0.012660	-0.365990
0.012670	-0.370782
0.012680	-0.375515
0.012690	-0.380189
0.012700	-0.384805
0.012710	-0.389362
0.012720	-0.393861
0.012730	-0.398302
0.012740	-0.402685
0.012750	-0.407011
0.012760	-0.411280
0.012770	-0.415493
0.012780	-0.419649
0.012790	-0.423749
0.012800	-0.427793
0.012810	-0.431782
0.012820	-0.435715
0.012830	-0.439594
0.012840	-0.443418
0.012850	-0.447187
0.012860	-0.450903
0.012870	-0.454564
0.012880	-0.458172
0.012890	-0.461728
0.012900	-0.465230
0.012910	-0.468679
0.012920	-0.472077
0.012930	-0.475422
0.012940	-0.478716
0.012950	-0.481959
0.012960	-0.485150
0.012970	-0.488291
0.012980	-0.491382
0.012990	-0.494422
0.013000	-0.497413
0.013010	-0.500354
0.013020	-0.503246
0.013030	-0.506090
0.013040	-0.508884
0.013050	-0.511631
0.013060	-0.514330
0.013070	-0.516981
0.013080	-0.519585
0.013090	-0.522142
0.013100	-0.524653
0.013110	-0.527117
0.013120	-0.529536
0.013130	-0.531908
0.013140	-0.534236
0.013150	-0.536519
0.013160	-0.538756
0.013170	-0.540950
0.013180	-0.543100
0.013190	-0.545206
0.013200	-0.547269
0.013210	-0.549288
0.013220	-0.551266
0.013230	-0.553200
0.013240	-0.555093
0.013250	-0.556944
0.013260	-0.558754
0.013270	-0.560523
0.013280	-0.562251
0.013290	-0.563939
0.013300	-0.565587
0.013310	-0.567195
0.013320	-0.568764
0.013330	-0.570294
0.013340	-0.571785
0.013350	-0.573238
0.013360	-0.574653
0.013370	-0.576031
0.013380	-0.577371
0.013390	-0.578674
0.013400	-0.579941
0.013410	-0.581171
0.013420	-0.582365
0.013430	-0.583524
0.013440	-0.584647
0.013450	-0.585736
0.013460	-0.586790
0.013470	-0.587809
0.013480	-0.588795
0.013490	-0.589747
0.013500	-0.590666
0.013510	-0.591553
0.013520	-0.592406
0.013530	-0.593228
0.013540	-0.594017
0.013550	-0.594775
0.013560	-0.595502
0.013570	-0.596198
0.013580	-0.596864
0.013590	-0.597499
0.013600	-0.598104
0.013610	-0.598680
0.013620	-0.599227
0.013630	-0.599746
0.013640	-0.600235
0.013650	-0.600697
0.013660	-0.601131
0.013670	-0.601537
0.013680	-0.601916
0.013690	-0.602269
0.013700	-0.602595
0.013710	-0.602895
0.013720	-0.603170
0.013730	-0.603419
0.013740	-0.603643
0.013750	-0.603842
0.013760	-0.604017
0.013770	-0.604167
0.013780	-0.604295
0.013790	-0.604398
0.013800	-0.604479
0.013810	-0.604537
