0.000000	4.000000
0.010000	4.001208
0.020000	4.004865
0.030000	4.011023
0.040000	4.019733
0.050000	4.031050
0.060000	4.045033
0.070000	4.061739
0.080000	4.081229
0.090000	4.103566
0.100000	4.128815
0.110000	4.157044
0.120000	4.188321
0.130000	4.222717
0.140000	4.260306
0.150000	4.301163
0.160000	4.345366
0.170000	4.392994
0.180000	4.444130
0.190000	4.498857
0.200000	4.557260
0.210000	4.619429
0.220000	4.685454
0.230000	4.755426
0.240000	4.829441
0.250000	4.907596
0.260000	4.989988
0.270000	5.076718
0.280000	5.167890
0.290000	5.263608
0.300000	5.363979
0.310000	5.469111
0.320000	5.579116
0.330000	5.694106
0.340000	5.814195
0.350000	5.939500
0.360000	6.070138
0.370000	6.206230
0.380000	6.347895
0.390000	6.495258
0.400000	6.648442
0.410000	6.807572
0.420000	6.972777
0.430000	7.144184
0.440000	7.321922
0.450000	7.506121
0.460000	7.696914
0.470000	7.894431
0.480000	8.098804
0.490000	8.310169
0.500000	8.528656
0.510000	8.754401
0.520000	8.987536
0.530000	9.228196
0.540000	9.476512
0.550000	9.732618
0.560000	9.996645
0.570000	10.268724
0.580000	10.548985
0.590000	10.837555
0.600000	11.134561
0.610000	11.440127
0.620000	11.754374
0.630000	12.077423
0.640000	12.409390
0.650000	12.750387
0.660000	13.100525
0.670000	13.459909
0.680000	13.828639
0.690000	14.206813
0.700000	14.594522
0.710000	14.991851
0.720000	15.398879
0.730000	15.815679
0.740000	16.242317
0.750000	16.678850
0.760000	17.125330
0.770000	17.581796
0.780000	18.048280
0.790000	18.524804
0.800000	19.011379
0.810000	19.508005
0.820000	20.014669
0.830000	20.531345
0.840000	21.057996
0.850000	21.594568
0.860000	22.140992
0.870000	22.697185
0.880000	23.263045
0.890000	23.838453
0.900000	24.423271
0.910000	25.017340
0.920000	25.620484
0.930000	26.232499
0.940000	26.853164
0.950000	27.482230
0.960000	28.119424
0.970000	28.764445
0.980000	29.416966
0.990000	30.076630
1.000000	30.743048
1.010000	31.415800
1.020000	32.094434
1.030000	32.778461
1.040000	33.467354
1.050000	34.160553
1.060000	34.857451
1.070000	35.557406
1.080000	36.259728
1.090000	36.963685
1.100000	37.668494
1.110000	38.373326
1.120000	39.077301
1.130000	39.779483
1.140000	40.478884
1.150000	41.174456
1.160000	41.865093
1.170000	42.549625
1.180000	43.226818
1.190000	43.895373
1.200000	44.553918
1.210000	45.201012
1.220000	45.835137
1.230000	46.454699
1.240000	47.058022
1.250000	47.643347
1.260000	48.208830
1.270000	48.752537
1.280000	49.272440
1.290000	49.766417
1.300000	50.232246
1.310000	50.667604
1.320000	51.070060
1.330000	51.437076
1.340000	51.765998
1.350000	52.054058
1.360000	52.298365
1.370000	52.495907
1.380000	52.643539
1.390000	52.737988
1.400000	52.775841
1.410000	52.753545
1.420000	52.667404
1.430000	52.513569
1.440000	52.288039
1.450000	51.986655
1.460000	51.605092
1.470000	51.138860
1.480000	50.583294
1.490000	49.933551
1.500000	49.184607
1.510000	48.331248
1.520000	47.368068
1.530000	46.289462
1.540000	45.089623
1.550000	43.762532
1.560000	42.301957
1.570000	40.701446
1.580000	38.954321
1.590000	37.053671
1.600000	34.992350
1.610000	32.762967
1.620000	30.357883
1.630000	27.769203
1.640000	24.988771
1.650000	22.008165
1.660000	18.818689
1.670000	15.411367
1.680000	11.776939
1.690000	7.905852
1.700000	3.788256
1.710000	-0.586004
1.720000	-5.227394
1.730000	-10.146696
1.740000	-15.355013
1.750000	-20.863782
1.760000	-26.684771
1.770000	-32.830091
1.780000	-39.312202
1.790000	-46.143917
1.800000	-53.338408
1.810000	-60.909215
1.820000	-68.870248
1.830000	-77.235795
1.840000	-86.020528
1.850000	-95.239507
1.860000	-104.908186
1.870000	-115.042420
1.880000	-125.658467
1.890000	-136.772994
1.900000	-148.403086
1.910000	-160.566241
1.920000	-173.280385
1.930000	-186.563869
1.940000	-200.435474
1.950000	-214.914415
1.960000	-230.020346
1.970000	-245.773360
1.980000	-262.193991
1.990000	-279.303218
2.000000	-297.122467
