0.000000	0.000000
1.000000	-1.519025
2.000000	-3.038049
3.000000	-4.557071
4.000000	-6.076092
5.000000	-7.595110
6.000000	-9.114124
7.000000	-10.633134
8.000000	-12.152140
9.000000	-13.671139
10.000000	-15.190133
11.000000	-16.709120
12.000000	-18.228099
13.000000	-19.747070
14.000000	-21.266032
15.000000	-22.784985
16.000000	-24.303927
17.000000	-25.822858
18.000000	-27.341777
19.000000	-28.860684
20.000000	-30.379578
21.000000	-31.898458
22.000000	-33.417324
23.000000	-34.936174
24.000000	-36.455009
25.000000	-37.973827
26.000000	-39.492628
27.000000	-41.011411
28.000000	-42.530175
29.000000	-44.048920
30.000000	-45.567646
31.000000	-47.086350
32.000000	-48.605033
33.000000	-50.123694
34.000000	-51.642333
35.000000	-53.160948
36.000000	-54.679539
37.000000	-56.198105
38.000000	-57.716645
39.000000	-59.235160
40.000000	-60.753647
41.000000	-62.272107
42.000000	-63.790539
43.000000	-65.308941
44.000000	-66.827314
45.000000	-68.345657
46.000000	-69.863969
47.000000	-71.382249
48.000000	-72.900496
49.000000	-74.418711
50.000000	-75.936892
51.000000	-77.455038
52.000000	-78.973149
53.000000	-80.491224
54.000000	-82.009263
55.000000	-83.527264
56.000000	-85.045227
57.000000	-86.563152
58.000000	-88.081037
59.000000	-89.598883
60.000000	-91.116687
61.000000	-92.634451
62.000000	-94.152172
63.000000	-95.669850
64.000000	-97.187485
65.000000	-98.705075
66.000000	-100.222621
67.000000	-101.740121
68.000000	-103.257575
69.000000	-104.774982
70.000000	-106.292341
71.000000	-107.809652
72.000000	-109.326913
73.000000	-110.844125
74.000000	-112.361287
75.000000	-113.878397
76.000000	-115.395455
77.000000	-116.912461
78.000000	-118.429414
79.000000	-119.946312
80.000000	-121.463156
81.000000	-122.979945
82.000000	-124.496677
83.000000	-126.013353
84.000000	-127.529971
85.000000	-129.046531
86.000000	-130.563033
87.000000	-132.079474
88.000000	-133.595856
89.000000	-135.112176
90.000000	-136.628435
91.000000	-138.144631
92.000000	-139.660765
93.000000	-141.176834
94.000000	-142.692839
95.000000	-144.208779
96.000000	-145.724653
97.000000	-147.240460
98.000000	-148.756201
99.000000	-150.271873
100.000000	-151.787476
101.000000	-153.303010
102.000000	-154.818474
103.000000	-156.333867
104.000000	-157.849188
105.000000	-159.364438
106.000000	-160.879614
107.000000	-162.394716
108.000000	-163.909745
109.000000	-165.424698
110.000000	-166.939575
111.000000	-168.454376
112.000000	-169.969100
113.000000	-171.483746
114.000000	-172.998313
115.000000	-174.512800
116.000000	-176.027208
117.000000	-177.541535
118.000000	-179.055781
119.000000	-180.569944
120.000000	-182.084024
121.000000	-183.598021
122.000000	-185.111934
123.000000	-186.625761
124.000000	-188.139503
125.000000	-189.653158
126.000000	-191.166726
127.000000	-192.680206
128.000000	-194.193598
129.000000	-195.706900
130.000000	-197.220112
131.000000	-198.733233
132.000000	-200.246263
133.000000	-201.759200
134.000000	-203.272045
135.000000	-204.784796
136.000000	-206.297453
137.000000	-207.810014
138.000000	-209.322480
139.000000	-210.834849
140.000000	-212.347121
141.000000	-213.859295
142.000000	-215.371370
143.000000	-216.883346
144.000000	-218.395222
145.000000	-219.906996
146.000000	-221.418669
147.000000	-222.930240
148.000000	-224.441708
149.000000	-225.953072
150.000000	-227.464331
151.000000	-228.975486
152.000000	-230.486534
153.000000	-231.997475
154.000000	-233.508309
155.000000	-235.019035
156.000000	-236.529652
157.000000	-238.040160
158.000000	-239.550557
159.000000	-241.060843
160.000000	-242.571017
161.000000	-244.081078
162.000000	-245.591027
163.000000	-247.100861
164.000000	-248.610580
165.000000	-250.120184
166.000000	-251.629672
167.000000	-253.139043
168.000000	-254.648296
169.000000	-256.157430
170.000000	-257.666446
171.000000	-259.175341
172.000000	-260.684116
173.000000	-262.192769
174.000000	-263.701301
175.000000	-265.209709
176.000000	-266.717994
177.000000	-268.226154
178.000000	-269.734189
179.000000	-271.242099
180.000000	-272.749881
181.000000	-274.257537
182.000000	-275.765064
183.000000	-277.272462
184.000000	-278.779731
185.000000	-280.286870
186.000000	-281.793877
187.000000	-283.300752
188.000000	-284.807495
189.000000	-286.314105
190.000000	-287.820580
191.000000	-289.326921
192.000000	-290.833126
193.000000	-292.339194
194.000000	-293.845125
195.000000	-295.350919
196.000000	-296.856574
197.000000	-298.362089
198.000000	-299.867465
199.000000	-301.372699
200.000000	-302.877792
201.000000	-304.382742
202.000000	-305.887550
203.000000	-307.392213
204.000000	-308.896731
205.000000	-310.401104
206.000000	-311.905331
207.000000	-313.409411
208.000000	-314.913343
209.000000	-316.417126
210.000000	-317.920760
211.000000	-319.424244
212.000000	-320.927578
213.000000	-322.430759
214.000000	-323.933788
215.000000	-325.436665
216.000000	-326.939387
217.000000	-328.441954
218.000000	-329.944366
219.000000	-331.446622
220.000000	-332.948721
221.000000	-334.450662
222.000000	-335.952444
223.000000	-337.454067
224.000000	-338.955530
225.000000	-340.456832
226.000000	-341.957972
227.000000	-343.458950
228.000000	-344.959765
229.000000	-346.460416
230.000000	-347.960901
231.000000	-349.461222
232.000000	-350.961375
233.000000	-352.461362
234.000000	-353.961181
235.000000	-355.460831
236.000000	-356.960311
237.000000	-358.459621
238.000000	-359.958761
239.000000	-361.457728
240.000000	-362.956522
241.000000	-364.455143
242.000000	-365.953590
243.000000	-367.451862
244.000000	-368.949957
245.000000	-370.447877
246.000000	-371.945618
247.000000	-373.443182
248.000000	-374.940566
249.000000	-376.437771
250.000000	-377.934795
251.000000	-379.431637
252.000000	-380.928297
253.000000	-382.424774
254.000000	-383.921068
255.000000	-385.417176
256.000000	-386.913099
257.000000	-388.408836
258.000000	-389.904386
259.000000	-391.399748
260.000000	-392.894921
261.000000	-394.389905
262.000000	-395.884698
263.000000	-397.379300
264.000000	-398.873710
265.000000	-400.367928
266.000000	-401.861952
267.000000	-403.355781
268.000000	-404.849415
269.000000	-406.342853
270.000000	-407.836095
271.000000	-409.329138
272.000000	-410.821984
273.000000	-412.314629
274.000000	-413.807075
275.000000	-415.299320
276.000000	-416.791362
277.000000	-418.283203
278.000000	-419.774839
279.000000	-421.266272
280.000000	-422.757499
281.000000	-424.248521
282.000000	-425.739335
283.000000	-427.229942
284.000000	-428.720341
285.000000	-430.210530
286.000000	-431.700509
287.000000	-433.190277
288.000000	-434.679834
289.000000	-436.169177
290.000000	-437.658308
291.000000	-439.147224
292.000000	-440.635924
293.000000	-442.124409
294.000000	-443.612677
295.000000	-445.100727
296.000000	-446.588559
297.000000	-448.076171
298.000000	-449.563563
299.000000	-451.050734
300.000000	-452.537683
301.000000	-454.024409
302.000000	-455.510911
303.000000	-456.997189
304.000000	-458.483242
305.000000	-459.969068
306.000000	-461.454668
307.000000	-462.940039
308.000000	-464.425181
309.000000	-465.910094
310.000000	-467.394776
311.000000	-468.879227
312.000000	-470.363446
313.000000	-471.847431
314.000000	-473.331183
